height_m,bin_index,r_wet_m,number_concentration_m3
221.0,187,5.1390696470494566e-05,135.85416505748566
221.0,188,5.2673726769924795e-05,115.27224857805095
221.0,189,5.39987762784794e-05,97.62605180886027
221.0,190,5.536726830431838e-05,82.52695871546835
221.0,191,5.678066207904998e-05,69.63300048808887
221.0,192,5.824045343549331e-05,58.64399277280923
221.0,193,5.9748175566382224e-05,49.29706998269078
221.0,194,6.130539986796355e-05,41.36260062006379
221.0,195,6.29137368716753e-05,34.64046549488812
221.0,196,6.457483726631637e-05,28.95667924813744
221.0,197,6.629039301239771e-05,24.16033461603943
221.0,198,6.806213854964024e-05,20.120848335514843
221.0,199,6.989185209798104e-05,16.725487430489114
222.0,0,7.208926359217985e-06,16.679126993796753
222.0,1,7.2174110094268e-06,20.06563307951544
222.0,2,7.225737171363285e-06,24.094702742465717
222.0,3,7.233931043998126e-06,28.87881936791157
222.0,4,7.242016747320629e-06,34.54828162714992
222.0,5,7.250016605339756e-06,41.25367315332543
222.0,6,7.257951392814279e-06,49.16861227979609
222.0,7,7.265840551106816e-06,58.4928031011691
222.0,8,7.2737023777517315e-06,69.45540896161576
222.0,9,7.2815541935928376e-06,82.3187689456156
222.0,10,7.2894124907586716e-06,97.38247698022327
222.0,11,7.2972930643012666e-06,114.98784169006123
222.0,12,7.305211129778667e-06,135.52274310881404
222.0,13,7.313181428810548e-06,159.4268996751142
222.0,14,7.321218324314406e-06,187.19755555837312
222.0,15,7.329335886835907e-06,219.39559420384418
222.0,16,7.337547973267615e-06,256.65207899393926
222.0,17,7.345868298990659e-06,299.6752160360706
222.0,18,7.354310504392415e-06,349.2577272576547
222.0,19,7.362888216541446e-06,406.28461417665704
222.0,20,7.371615106749782e-06,471.74128389548036
222.0,21,7.380504944587044e-06,546.7219990277097
222.0,22,7.389571648904911e-06,632.438602418708
222.0,23,7.398829336307864e-06,730.2294556951973
222.0,24,7.408292367481776e-06,841.5685179280372
222.0,25,7.417975391705754e-06,968.0744771022696
222.0,26,7.427893389853805e-06,1111.519832769747
222.0,27,7.438061716139575e-06,1273.8398133572664
222.0,28,7.448496138807946e-06,1457.1409962976497
222.0,29,7.459212879967439e-06,1663.7094836551025
222.0,30,7.470228654705086e-06,1896.018470480883
222.0,31,7.4815607096071026e-06,2156.7350280452415
222.0,32,7.493226860779779e-06,2448.725909670787
222.0,33,7.5052455314375525e-06,2775.062173490214
222.0,34,7.517635789108931e-06,3139.0224044543775
222.0,35,7.530417382476018e-06,3544.0943077333377
222.0,36,7.5436107778527535e-06,3993.974437708958
222.0,37,7.5572371952827e-06,4492.565821503859
222.0,38,7.571318644207915e-06,5043.973233861198
222.0,39,7.585877958658111e-06,5652.495881648783
222.0,40,7.6009388318667285e-06,6322.61726171737
222.0,41,7.616525850222544e-06,7058.991965722979
222.0,42,7.632664526428426e-06,7866.429220186221
222.0,43,7.64938133173496e-06,8749.872969831073
222.0,44,7.666703727086858e-06,9714.37833738309
222.0,45,7.684660193008892e-06,10765.084323692801
222.0,46,7.70328025804287e-06,11907.182648390086
222.0,47,7.722594525527016e-06,13145.882673246007
222.0,48,7.742634698502663e-06,14486.372397933623
222.0,49,7.763433602513373e-06,15933.77557067611
222.0,50,7.785025206062033e-06,17493.10501400317
222.0,51,7.807444638475861e-06,19169.21232799261
222.0,52,7.830728204933986e-06,20966.734199324863
222.0,53,7.854913398403411e-06,22890.035613437518
222.0,54,7.880038908240639e-06,24943.15033812303
222.0,55,7.906144625222184e-06,27129.7191190338
222.0,56,7.933271642775245e-06,29452.926099550485
222.0,57,7.961462254202237e-06,31915.434048095813
222.0,58,7.990759945714348e-06,34519.31904384919
222.0,59,8.021209385115854e-06,37266.005335523485
222.0,60,8.052856406012357e-06,40156.20114591749
222.0,61,8.085747987459007e-06,43189.83624586938
222.0,62,8.119932229003988e-06,46366.00216356455
222.0,63,8.155458321131187e-06,49682.89592737654
222.0,64,8.192376511159641e-06,53137.76826131418
222.0,65,8.230738064712543e-06,56726.8771603743
222.0,66,8.270595222927325e-06,60445.44776763634
222.0,67,8.312001155637429e-06,64287.639454848344
222.0,68,8.355009910822648e-06,68246.52097289203
222.0,69,8.399676360677977e-06,72314.05448742998
222.0,70,8.446056144720067e-06,76481.08924804183
222.0,71,8.494205610400119e-06,80737.36555647462
222.0,72,8.544181751744678e-06,85071.52960154756
222.0,73,8.596042146597065e-06,89471.15961574628
222.0,74,8.64984489306779e-06,93922.80368246711
222.0,75,8.705648545832591e-06,98412.02938486337
222.0,76,8.763512052945759e-06,102923.48533883436
222.0,77,8.823494693840611e-06,107440.97449600144
222.0,78,8.885656019196985e-06,111947.53893984894
222.0,79,8.950055793343057e-06,116425.55573178074
222.0,80,9.016753939841571e-06,120856.84319689168
222.0,81,9.085810490877695e-06,125222.77687387468
222.0,82,9.15728554102568e-06,129504.41419332498
222.0,83,9.231239205923429e-06,133682.62679616135
222.0,84,9.307731586322686e-06,137738.23926202193
222.0,85,9.38682273792217e-06,141652.17288944972
222.0,86,9.468572647320713e-06,145405.59305740046
222.0,87,9.55304121435555e-06,148980.05860446545
222.0,88,9.640288241025468e-06,152357.67158938624
222.0,89,9.730373427124572e-06,155521.22574669798
222.0,90,9.823356372658352e-06,158454.35192549333
222.0,91,9.919296587058335e-06,161141.6587986074
222.0,92,1.0018253505170717e-05,163568.86715489274
222.0,93,1.0120286509967486e-05,165722.9361381265
222.0,94,1.0225454961913095e-05,167592.17987300566
222.0,95,1.0333818234918046e-05,169166.3730197963
222.0,96,1.0445435758820765e-05,170436.84392435898
222.0,97,1.056036706835843e-05,171396.5541763502
222.0,98,1.0678671858609222e-05,172040.16355457407
222.0,99,1.0800410046918153e-05,172364.079521045
222.0,100,1.0925641841336047e-05,172366.49062187926
222.0,101,1.1054427815622635e-05,172047.383360666
222.0,102,1.1186828990870257e-05,171408.54232426046
222.0,103,1.1322906923803827e-05,170453.533559528
222.0,104,1.1462723801799312e-05,169187.67141749102
222.0,105,1.160634254464233e-05,167617.9692964082
222.0,106,1.1753826913020956e-05,165753.07492233242
222.0,107,1.1905241623712997e-05,163603.19100287964
222.0,108,1.206065247139527e-05,161179.98227267325
222.0,109,1.22201264569784e-05,158496.47011507454
222.0,110,1.2383731922342389e-05,155566.91609175436
222.0,111,1.2551538691338726e-05,152406.69583652884
222.0,112,1.2723618216923842e-05,149032.16487193495
222.0,113,1.2900043734299941e-05,145460.51798379837
222.0,114,1.308089041996139e-05,141709.64384074198
222.0,115,1.3266235556585135e-05,137797.97657107137
222.0,116,1.3456158703749142e-05,133744.34600916968
222.0,117,1.3650741874521093e-05,129567.8282983282
222.0,118,1.3850069718024412e-05,125287.5984871065
222.0,119,1.4054229708160899e-05,120922.78668433469
222.0,120,1.4263312338741207e-05,116492.33924453647
222.0,121,1.4477411325351667e-05,112014.88634393946
222.0,122,1.4696623814359733e-05,107508.61717917702
222.0,123,1.492105059953323e-05,102991.16387911697
222.0,124,1.5150796346817977e-05,98479.4950680668
222.0,125,1.5385969827882945e-05,93989.81985817225
222.0,126,1.5626684163098227e-05,89537.50288393287
222.0,127,1.5873057074667602e-05,85136.99082438709
222.0,128,1.61252111506787e-05,80801.75069241767
222.0,129,1.6383274120873467e-05,76544.22000764235
222.0,130,1.6647379144971636e-05,72375.76881267404
222.0,131,1.691766511440072e-05,68306.67334398338
222.0,132,1.7194276968300825e-05,64346.10103029943
222.0,133,1.7477366024676164e-05,60502.106365425825
222.0,134,1.776709032755915e-05,56781.63708939162
222.0,135,1.8063615011042645e-05,53190.550013781416
222.0,136,1.8367112681004974e-05,49733.6357439656
222.0,137,1.867776381532183e-05,46414.65148389149
222.0,138,1.8995757183309115e-05,43236.361057635775
222.0,139,1.9321290285078513e-05,40200.58124642304
222.0,140,1.9654569811420628e-05,37308.23351945211
222.0,141,1.999581212473509e-05,34559.4002311892
222.0,142,2.0345243761429227e-05,31953.384365876627
222.0,143,2.0703101956088054e-05,29488.771930624014
222.0,144,2.106963518758223e-05,27163.496130613894
222.0,145,2.1445103747127085e-05,24974.90250206135
222.0,146,2.1829780328143797e-05,22919.814229407188
222.0,147,2.222395063757664e-05,20994.59693116969
222.0,148,2.262791402812585e-05,19195.222262493466
222.0,149,2.304198415063312e-05,17517.329750293968
222.0,150,2.3466489625617037e-05,15956.286347443747
222.0,151,2.390177473271715e-05,14507.243264475637
222.0,152,2.4348200116536163e-05,13165.18970936607
222.0,153,2.480614350710994e-05,11925.003237066863
222.0,154,2.5276000452959142e-05,10781.496479446281
222.0,155,2.5758185064407636e-05,9729.46009229264
222.0,156,2.625313076458865e-05,8763.701818261397
222.0,157,2.6761291045302056e-05,7879.081622454185
222.0,158,2.728314022465634e-05,7070.542910176182
222.0,159,2.7819174203218185e-05,6333.1398840293095
222.0,160,2.8369911215215477e-05,5662.061139543941
222.0,161,2.8935892571211826e-05,5052.649634987897
222.0,162,2.9517683388584954e-05,4500.419201748506
222.0,163,3.0115873306118998e-05,4001.06778690874
222.0,164,3.0731077179066924e-05,3550.487639493627
222.0,165,3.136393575115339e-05,3144.7726665873115
222.0,166,3.201511630018892e-05,2780.22319548025
222.0,167,3.268531325424312e-05,2453.3483835214756
222.0,168,3.337524877570415e-05,2160.8665188687974
222.0,169,3.4085673310989946e-05,1899.7034532476962
222.0,170,3.4817366104239917e-05,1666.9894026198824
222.0,171,3.5571135673918107e-05,1460.0543437586357
222.0,172,3.6347820251967134e-05,1276.4222245695366
222.0,173,3.714828818591044e-05,1113.8041940269713
222.0,174,3.7973438305096973e-05,970.0910442098815
222.0,175,3.882420025313909e-05,843.3450425141732
222.0,176,3.970153478944055e-05,731.7913170341609
222.0,177,4.060643406357459e-05,633.8089426748056
222.0,178,4.153992186708946e-05,547.9218600596053
222.0,179,4.250305386811773e-05,472.789743987
222.0,180,4.349691783486729e-05,407.19892328034314
222.0,181,4.452263385471456e-05,350.0534395464819
222.0,182,4.558135455614572e-05,300.3663187568238
222.0,183,4.667426534119257e-05,257.25111679983644
222.0,184,4.780258463630908e-05,219.91378831422202
222.0,185,4.896756416975519e-05,187.64491724827735
222.0,186,5.017048928357969e-05,159.81233773765476
222.0,187,5.14126792881426e-05,135.85416505748566
222.0,188,5.269548786685982e-05,115.27224857805095
222.0,189,5.402030353845547e-05,97.62605180886027
222.0,190,5.5388550183506026e-05,82.52695871546835
222.0,191,5.68016876414663e-05,69.63300048808887
222.0,192,5.826121238369151e-05,58.64399277280923
222.0,193,5.97686582672473e-05,49.29706998269078
222.0,194,6.132559737353231e-05,41.36260062006379
222.0,195,6.293364093496928e-05,34.64046549488812
222.0,196,6.459444035224272e-05,28.95667924813744
222.0,197,6.630968830383639e-05,24.16033461603943
222.0,198,6.808111994889095e-05,20.120848335514843
222.0,199,6.991051422379445e-05,16.725487430489114
223.0,0,7.222761182241045e-06,16.679126993796753
223.0,1,7.231232666261675e-06,20.06563307951544
223.0,2,7.239545955801704e-06,24.094702742465717
223.0,3,7.247727208991139e-06,28.87881936791157
223.0,4,7.255800508714512e-06,34.54828162714992
223.0,5,7.263788145140403e-06,41.25367315332543
223.0,6,7.2717108620458745e-06,49.16861227979609
223.0,7,7.279588072320747e-06,58.4928031011691
223.0,8,7.287438047233517e-06,69.45540896161576
223.0,9,7.295278083307957e-06,82.3187689456156
223.0,10,7.303124650072529e-06,97.38247698022327
223.0,11,7.310993521503578e-06,114.98784169006123
223.0,12,7.318899893438651e-06,135.52274310881404
223.0,13,7.326858488985846e-06,159.4268996751142
223.0,14,7.334883653633896e-06,187.19755555837312
223.0,15,7.34298944147413e-06,219.39559420384418
223.0,16,7.3511896938265625e-06,256.65207899393926
223.0,17,7.3594981113029736e-06,299.6752160360706
223.0,18,7.3679283202586225e-06,349.2577272576547
223.0,19,7.376493934412642e-06,406.28461417665704
223.0,20,7.385208612366222e-06,471.74128389548036
223.0,21,7.3940861115821905e-06,546.7219990277097
223.0,22,7.403140339383838e-06,632.438602418708
223.0,23,7.412385401408359e-06,730.2294556951973
223.0,24,7.4218356479259434e-06,841.5685179280372
223.0,25,7.431505718349668e-06,968.0744771022696
223.0,26,7.441410584242326e-06,1111.519832769747
223.0,27,7.4515655910733464e-06,1273.8398133572664
223.0,28,7.46198649892933e-06,1457.1409962976497
223.0,29,7.472689522372062e-06,1663.7094836551025
223.0,30,7.483691369585568e-06,1896.018470480883
223.0,31,7.495009280935528e-06,2156.7350280452415
223.0,32,7.506661067035375e-06,2448.725909670787
223.0,33,7.518665146386063e-06,2775.062173490214
223.0,34,7.5310405826401685e-06,3139.0224044543775
223.0,35,7.543807121506027e-06,3544.0943077333377
223.0,36,7.556985227297051e-06,3993.974437708958
223.0,37,7.570596119106966e-06,4492.565821503859
223.0,38,7.584661806562478e-06,5043.973233861198
223.0,39,7.599205125102462e-06,5652.495881648783
223.0,40,7.6142497706901495e-06,6322.61726171737
223.0,41,7.629820333866755e-06,7058.991965722979
223.0,42,7.645942333017882e-06,7866.429220186221
223.0,43,7.662642246720133e-06,8749.872969831073
223.0,44,7.679947545005372e-06,9714.37833738309
223.0,45,7.697886719368961e-06,10765.084323692801
223.0,46,7.716489311332804e-06,11907.182648390086
223.0,47,7.735785939353998e-06,13145.882673246007
223.0,48,7.755808323862957e-06,14486.372397933623
223.0,49,7.776589310195498e-06,15933.77557067611
223.0,50,7.798162889183094e-06,17493.10501400317
223.0,51,7.820564215150232e-06,19169.21232799261
223.0,52,7.843829621072213e-06,20966.734199324863
223.0,53,7.867996630637655e-06,22890.035613437518
223.0,54,7.893103966971654e-06,24943.15033812303
223.0,55,7.91919155778098e-06,27129.7191190338
223.0,56,7.94630053669093e-06,29452.926099550485
223.0,57,7.974473240565757e-06,31915.434048095813
223.0,58,8.003753202625862e-06,34519.31904384919
223.0,59,8.034185141201713e-06,37266.005335523485
223.0,60,8.065814943995597e-06,40156.20114591749
223.0,61,8.098689647765555e-06,43189.83624586938
223.0,62,8.132857413384828e-06,46366.00216356455
223.0,63,8.168367496279136e-06,49682.89592737654
223.0,64,8.205270212297814e-06,53137.76826131418
223.0,65,8.243616899130197e-06,56726.8771603743
223.0,66,8.283459873437686e-06,60445.44776763634
223.0,67,8.324852383931227e-06,64287.639454848344
223.0,68,8.36784856069064e-06,68246.52097289203
223.0,69,8.412503361075435e-06,72314.05448742998
223.0,70,8.458872512646521e-06,76481.08924804183
223.0,71,8.507012453568172e-06,80737.36555647462
223.0,72,8.556980271012804e-06,85071.52960154756
223.0,73,8.608833638142649e-06,89471.15961574628
223.0,74,8.662630750278669e-06,93922.80368246711
223.0,75,8.718430260897449e-06,98412.02938486337
223.0,76,8.776291218126537e-06,102923.48533883436
223.0,77,8.836273002412934e-06,107440.97449600144
223.0,78,8.898435266047946e-06,111947.53893984894
223.0,79,8.962837875219164e-06,116425.55573178074
223.0,80,9.029540855243371e-06,120856.84319689168
223.0,81,9.09860433960128e-06,125222.77687387468
223.0,82,9.170088523355139e-06,129504.41419332498
223.0,83,9.24405362148204e-06,133682.62679616135
223.0,84,9.320559832594183e-06,137738.23926202193
223.0,85,9.399667308456945e-06,141652.17288944972
223.0,86,9.481436129644864e-06,145405.59305740046
223.0,87,9.565926287603555e-06,148980.05860446545
223.0,88,9.653197673319649e-06,152357.67158938624
223.0,89,9.743310072726568e-06,155521.22574669798
223.0,90,9.836323168919299e-06,158454.35192549333
223.0,91,9.932296551195422e-06,161141.6587986074
223.0,92,1.003128973089838e-05,163568.86715489274
223.0,93,1.013336216401137e-05,165722.9361381265
223.0,94,1.0238573280434233e-05,167592.17987300566
223.0,95,1.0346982519873707e-05,169166.3730197963
223.0,96,1.0458649374286535e-05,170436.84392435898
223.0,97,1.0573633436834042e-05,171396.5541763502
223.0,98,1.069199445732786e-05,172040.16355457407
223.0,99,1.0813792404175889e-05,172364.079521045
223.0,100,1.0939087532854654e-05,172366.49062187926
223.0,101,1.1067940460955288e-05,172047.383360666
223.0,102,1.1200412249855629e-05,171408.54232426046
223.0,103,1.1336564493070165e-05,170453.533559528
223.0,104,1.1476459411316066e-05,169187.67141749102
223.0,105,1.1620159954312754e-05,167617.9692964082
223.0,106,1.1767729909305634e-05,165753.07492233242
223.0,107,1.1919234016270408e-05,163603.19100287964
223.0,108,1.2074738089722392e-05,161179.98227267325
223.0,109,1.2234309147031432e-05,158496.47011507454
223.0,110,1.2398015543115103e-05,155566.91609175436
223.0,111,1.2565927111373789e-05,152406.69583652884
223.0,112,1.2738115310730712e-05,149032.16487193495
223.0,113,1.291465337865147e-05,145460.51798379837
223.0,114,1.3095616490040286e-05,141709.64384074198
223.0,115,1.328108192195054e-05,137797.97657107137
223.0,116,1.3471129224093232e-05,133744.34600916968
223.0,117,1.366584039518525e-05,129567.8282983282
223.0,118,1.3865300065244548e-05,125287.5984871065
223.0,119,1.4069595684011534e-05,120922.78668433469
223.0,120,1.427881771574824e-05,116492.33924453647
223.0,121,1.4493059840744075e-05,112014.88634393946
223.0,122,1.4712419163930927e-05,107508.61717917702
223.0,123,1.4936996431083314e-05,102991.16387911697
223.0,124,1.5166896253148838e-05,98479.4950680668
223.0,125,1.540222733931879e-05,93989.81985817225
223.0,126,1.5643102739505074e-05,89537.50288393287
223.0,127,1.5889640096946164e-05,85136.99082438709
223.0,128,1.6141961911706277e-05,80801.75069241767
223.0,129,1.640019581587189e-05,76544.22000764235
223.0,130,1.666447486127972e-05,72375.76881267404
223.0,131,1.6934937820631758e-05,68306.67334398338
223.0,132,1.721172950286772e-05,64346.10103029943
223.0,133,1.749500108366966e-05,60502.106365425825
223.0,134,1.7784910451967382e-05,56781.63708939162
223.0,135,1.8081622573304225e-05,53190.550013781416
